Broker,Broker URL,Platform,Listing URL,Listing Name,Property Type,Price,Currency,Bedrooms,Bathrooms,Size,Size Unit,Description,Images,Country,State,City,Latitude,Longitude,Sale or Rent,Source Count,Source Brokers,Source URLs,Region Match
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/amazing-7-bedrooms-villa-for-sale-in-tulum-sagitta/,"Amazing 7 bedrooms Villa For Sale in Tulum, Sagitta - Mexico Realty Living",Land/Lot,2799000,USD,7,7,,,"Experience a new visión of Tulum, where the connection with nature is deeper than ever. We redefine the concept of luxury living by offering you privacy, jungle surroundings, and meaningful experiences that Will transform your perception of abundance. Immerse yourself in a new state of mind where luxury becomes green. Embrace the jungle mantras and […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/amazing-7-bedrooms-villa-for-sale-in-tulum-sagitta/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/stunning-8br-villa-for-sale-in-tulum-aura-model/,"Luxurious 8br Villa For Sale in Tulum, Aura Model - Mexico Realty Living",Land/Lot,2545000,USD,,8,,,"A new expression of living. Discover Tulum with us and let yourself immersed in a new concept of luxurious way of living, where fold can be green, and our community is the Price at the end of the journey. Consciente is located in the heart of Nuevo Tulum, sorrounded by exclusive and natural experiences like, […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/stunning-8br-villa-for-sale-in-tulum-aura-model/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/luxury-villa-mamba-4-br-for-sale-in-tulum/,Luxury Villa Mamba 4 br For Sale in Tulum. - Mexico Realty Living,Land/Lot,2500000,USD,,4,,,"Experience a new visión of Tulum, where the connection with nature is deeper than ever. We redefine the concept of luxury living by offering you privacy, jungle surroundings, and meaningful experiences that Will transform your perception of abundance. Immerse yourself in a new state of mind where luxury becomes green. Embrace the jungle mantras and […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/luxury-villa-mamba-4-br-for-sale-in-tulum/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/seafront-condo-for-sale-in-playa-del-carmensuite-number-602-6-ph-a2/,"Seafront condo for sale in Playa del Carmen,Suite Number 602 6 PH-A2 - Mexico Realty Living",Land/Lot,2413888,USD,4,3,153.09,m2,"Discover the essence of coastal luxury in Playa del Carmen, where the gentle ocean breeze and endless ocean views create a space where luxury and comfort intertwine harmoniously. With top-notch facilities and exclusive access to the best areas of the Riviera Maya, welcome to your new home where natural beauty merges with contemporary luxury in […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/seafront-condo-for-sale-in-playa-del-carmensuite-number-602-6-ph-a2/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/exclusive-ph-4br-5-5bth-for-sale-in-tulum-unit-404/,Exclusive PH 4br 5.5bth For Sale in Tulum. Unit 404 - Mexico Realty Living,Land/Lot,2327586,USD,,4,2507.99,sqft,"More than a place to live, Ekab Tulum is an exclusive lifestyle designed for those who value elegance, serenity and excellence. Inspired by the most prestigious branded residences in the world, Ekab offers an unparalleled luxury experience in the heart of the Riviera Maya. Located in one of the most exclusive and sought-after areas in […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/exclusive-ph-4br-5-5bth-for-sale-in-tulum-unit-404/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/paradise-villa-5br-6-5bth-for-sale-in-corasol-playa-del-carmen-unit-27-model-a/,"Paradise Villa 5br, 6.5bth For Sale in Corasol, Playa del Carmen. Unit 27 Model A - Mexico Realty Living",Land/Lot,2241092,USD,2,5,6436,sqft,"Palm Villas is located within Corasol, the most important private residential gated community in the Riviera Maya, with a golf course and private access to the beach. Dynamic Architecture, inspired by nature. This private enclave tucked within a lush green landscape along Corasol’s Nick Price-designed golf course consists of 35 freestanding estate villas, each presenting […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/paradise-villa-5br-6-5bth-for-sale-in-corasol-playa-del-carmen-unit-27-model-a/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/seafront-condo-for-sale-in-playa-del-carmensuite-number-604-6-ph-b2/,"Seafront condo for sale in Playa del Carmen, Suite Number 604 6 PH-B2 - Mexico Realty Living",Land/Lot,2216384,USD,4,4,,,"Discover the essence of coastal luxury in Playa del Carmen, where the gentle ocean breeze and endless ocean views create a space where luxury and comfort intertwine harmoniously. With top-notch facilities and exclusive access to the best areas of the Riviera Maya, welcome to your new home where natural beauty merges with contemporary luxury in […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/seafront-condo-for-sale-in-playa-del-carmensuite-number-604-6-ph-b2/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/beach-front-gardenhouse-3br-for-sale-in-islas-mujeres-unit-gh-08/,Beach front Gardenhouse 3br For sale in Islas Mujeres. Unit GH 08 - Mexico Realty Living,Land/Lot,2029720,USD,4,,,,"ENJOY THE EXPERIENCE OF LUXURY IN FRONT OF THE SEA Marietta is an exclusive Paradise on Islas mujeres with 58 beachfront spacious residences and penthouses with 3 & 4 bedrooms, where every momento is an unparalleled experience. Immerse yourself in a sublime beachfront lifestyle, where elegance and serenity intertwine with every sunset. Here, every detail […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/beach-front-gardenhouse-3br-for-sale-in-islas-mujeres-unit-gh-08/,Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/privileged-ocean-view-ph-002-for-sale-in-playa-del-carmen-within-corasol/,Privileged Ocean View PH-002 For Sale in Playa del Carmen within Corasol - Mexico Realty Living,Land/Lot,2003100,USD,2,5,3199,sqft,"Privileged location within CORASOL, 64 Exclusive apartments, all with terraces and both views, (golf course and sea view 2nd line) from the 4th Level. The Highest in Luxury Living on the Riviera Maya is located 3 minutes from access to the private beach club “COSTA RESIDENCES BEACH CLUB” and 4 minutes from free access to […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/privileged-ocean-view-ph-002-for-sale-in-playa-del-carmen-within-corasol/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/seafront-apartment-for-sale-in-playa-del-carmensuite-number-603-6-ph-b1/,"Seafront apartment for sale in Playa del Carmen,Suite Number 603 6 PH-B1 - Mexico Realty Living",Land/Lot,1960704,USD,4,4,153.09,m2,"Discover the essence of coastal luxury in Playa del Carmen, where the gentle ocean breeze and endless ocean views create a space where luxury and comfort intertwine harmoniously. With top-notch facilities and exclusive access to the best areas of the Riviera Maya, welcome to your new home where natural beauty merges with contemporary luxury in […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/seafront-apartment-for-sale-in-playa-del-carmensuite-number-603-6-ph-b1/,Playa del Carmen; Tulum; Other Riviera Maya
Mary D. Serrano,https://mexicorealtyliving.com,,https://mexicorealtyliving.com/real-estate/special-discount-on-the-grand-opening-penthouse-for-sale-in-tulum-unit-3-304-type-i/,Penthouse For Sale in Tulum. Unit #3-304 Type I - Mexico Realty Living,Land/Lot,1845000,USD,2,2,,,"LIVING INSPIRED BY NATURE, ART AND ANCESTRY Azulik is positioned as one of the top50 luxury developments in Mexico, competing with the best international groups and standing out thanks to its disruptive essence, globally recognized and awarded. With a unique and organic design, inspired by nature, ancestry, and art, supported by Roth Architecture, anarchitecture firm […]",https://storage.googleapis.com/mexicorealtyliving/2025/01/Mary-D-Serrano-1737737959561.jpg.webp,Mexico,Quintana Roo,Tulum,,,Rent,1,Mary D. Serrano,https://mexicorealtyliving.com/real-estate/special-discount-on-the-grand-opening-penthouse-for-sale-in-tulum-unit-3-304-type-i/,Tulum; Other Riviera Maya
I-VEO Synergy España,https://www.i-veo.com/,,https://i-veo.com/property-details/villa%20for%20sale%20m%C3%A1laga%20exclusive%20villa%20in%20lomas%20de%20marbella%20ref.iv1231/756025/?pid=756025,Property details - I-VEO,Villa,,,,7,647,m2,"Ref. Sale: More Info Name Email Telephone Message By requesting information, you authorize I-Veo to store your data to inform you about real estate opportunities, as stated in our privacy policy. Related properties",https://i-veo.com/wp-content/uploads/2024/09/FINAL-LOGO-01-2048x902.png; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/en.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/pt-pt.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/es.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/ca.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/fr.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/de.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/it.svg,Mexico,,,,,Rent,1,I-VEO Synergy España,https://i-veo.com/property-details/villa%20for%20sale%20m%C3%A1laga%20exclusive%20villa%20in%20lomas%20de%20marbella%20ref.iv1231/756025/?pid=756025,No Location Signal
I-VEO Synergy España,https://www.i-veo.com/,,https://i-veo.com/property-details/townhouse%20for%20sale%20girona%20set%20of%20two%20detached%20houses%20with%20sea%20views%20tennis%20court%20and%20tourist%20license%20in%20begur%20ref.iv1090/743146/?pid=743146,Property details - I-VEO,House,,,8,5,2388,m2,"Ref. Sale: More Info Name Email Telephone Message By requesting information, you authorize I-Veo to store your data to inform you about real estate opportunities, as stated in our privacy policy. Related properties",https://i-veo.com/wp-content/uploads/2024/09/FINAL-LOGO-01-2048x902.png; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/en.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/pt-pt.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/es.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/ca.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/fr.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/de.svg; https://i-veo.com/wp-content/plugins/sitepress-multilingual-cms/res/flags/it.svg,Mexico,,,,,Rent,1,I-VEO Synergy España,https://i-veo.com/property-details/townhouse%20for%20sale%20girona%20set%20of%20two%20detached%20houses%20with%20sea%20views%20tennis%20court%20and%20tourist%20license%20in%20begur%20ref.iv1090/743146/?pid=743146,No Location Signal
Luis Enrique Barreto,https://palmarealtors.com/,,https://palmarealtors.com/about-us,About Real Properties,Land/Lot,,,,,,,,https://palmarealtors.com/images/logo-palma-real.svg; https://palmarealtors.com/images/66f61fbe085c7.jpeg; https://palmarealtors.com/images/services/property.png; https://palmarealtors.com/images/services/key.png; https://palmarealtors.com/images/services/home-renovation.png; https://palmarealtors.com/images/services/cleaning.png; https://palmarealtors.com/images/services/purchase.png; https://palmarealtors.com/images/services/maintenance.png,Mexico,Quintana Roo,Tulum,,,Rent,1,Luis Enrique Barreto,https://palmarealtors.com/about-us,Tulum; Other Riviera Maya
Luis Enrique Barreto,https://palmarealtors.com/,,https://palmarealtors.com/property/ocean-view-condo-in-cancun-or-prime-investment-opportunity,Ocean-View Condo in Cancun | Prime Investment Opportunity,Land/Lot,3200000,USD,2,1,60,m2,Sale,https://palmarealtors.com/storage/properties/2082e4d61cd8111300b1f4b37f34df44.jpg,Mexico,Quintana Roo,Puerto Morelos,,,Rent,1,Luis Enrique Barreto,https://palmarealtors.com/property/ocean-view-condo-in-cancun-or-prime-investment-opportunity,Cancun; Puerto Morelos; Other Riviera Maya
Luis Enrique Barreto,https://palmarealtors.com/,,https://palmarealtors.com/property/studio-for-rent-in-puerto-morelos-with-shared-pool,Studio for rent in Puerto Morelos with shared pool,Land/Lot,10500,USD,1,1,2500,m2,Rent,https://palmarealtors.com/storage/properties/ea8c44dc4a7d5cafcdf78fc782bcb85a.jpg,Mexico,Quintana Roo,Playa del Carmen,,,Rent,1,Luis Enrique Barreto,https://palmarealtors.com/property/studio-for-rent-in-puerto-morelos-with-shared-pool,Playa del Carmen; Puerto Morelos; Other Riviera Maya
Luis Enrique Barreto,https://palmarealtors.com/,,https://palmarealtors.com/property/3-bedroom-house-for-rent-in-puerto-morelos-with-pool,3-bedroom house for rent in Puerto Morelos with pool,Land/Lot,22500,USD,3,3,2500,m2,Rent,https://palmarealtors.com/storage/properties/e5332c523035d0228294b83785c5200f.jpg,Mexico,Quintana Roo,Playa del Carmen,,,Rent,1,Luis Enrique Barreto,https://palmarealtors.com/property/3-bedroom-house-for-rent-in-puerto-morelos-with-pool,Playa del Carmen; Puerto Morelos; Other Riviera Maya
Luis Enrique Barreto,https://palmarealtors.com/,,https://palmarealtors.com/property/a-residence-designed-to-adapt-to-your-lifestyle,A residence designed to adapt to your lifestyle,Land/Lot,9450000,USD,3,2,123.09,m2,Sale,https://palmarealtors.com/storage/properties/f01c362f463b463204f4cb9dcfb6fdf1.jpg,Mexico,Quintana Roo,Playa del Carmen,,,Rent,1,Luis Enrique Barreto,https://palmarealtors.com/property/a-residence-designed-to-adapt-to-your-lifestyle,Playa del Carmen; Other Riviera Maya
